Episode,Update,Return,Reason,StartAlt,StartDist,final_dist,final_vel
1357,2926,752.0402,Success,42.5,2.39,3.52,-0.72
1358,2926,743.3576,Success,42.97,3.07,3.70,-1.02
1359,2927,738.0991,Success,44.37,2.57,5.20,-2.30
1360,2927,751.1019,Success,44.36,3.07,2.84,-1.69
1361,2927,-257.1045,Crash,43.0,3.19,7.73,-0.95
1362,2927,693.7481,Success,42.02,3.15,12.30,-0.86
1363,2927,728.9077,Success,44.35,3.29,6.76,-1.91
1364,2927,760.2796,Success,43.43,1.62,3.19,-3.58
1365,2928,763.9533,Success,44.19,1.38,3.00,-1.76
1366,2928,-237.3208,Crash,42.97,2.67,4.41,-4.87
1367,2928,753.6742,Success,42.53,1.07,4.29,-2.48
1368,2928,758.7449,Success,43.98,0.27,4.26,-1.68
1369,2928,759.0617,Success,42.93,2.49,2.87,-2.50
1370,2928,748.1929,Success,43.86,2.62,3.34,-1.55
1371,2929,719.3399,Success,42.3,3.54,3.82,-0.60
1372,2929,762.8731,Success,44.54,1.62,2.00,-1.45
1373,2929,774.5959,Success,42.89,1.06,0.52,-3.72
1374,2929,752.5345,Success,42.47,3.03,2.74,-1.74
1375,2929,745.114,Success,44.07,3.04,5.33,-3.84
1376,2929,733.1277,Success,44.03,1.44,7.23,-0.75
1377,2929,755.3365,Success,41.86,1.69,4.32,-0.90
1378,2930,705.4193,Success,43.15,4.01,5.68,-1.08
1379,2930,758.236,Success,42.37,2.87,3.86,-4.02
1380,2930,-236.0779,Crash,43.52,2.91,6.09,-0.74
1381,2930,725.0188,Success,43.93,2.96,7.91,-1.66
1382,2930,731.839,Success,44.55,2.79,6.59,-1.40
1383,2930,785.5582,Success,41.9,0.96,0.88,-3.50
1384,2931,748.0791,Success,42.74,2.99,4.21,-3.51
1385,2931,759.9032,Success,42.94,1.83,2.42,-0.95
1386,2931,732.0147,Success,44.24,2.88,3.03,-3.13
1387,2931,721.3002,Success,44.17,3.03,6.15,-1.36
1388,2931,745.9741,Success,44.28,2.26,4.87,-4.01
1389,2931,742.6776,Success,41.67,1.79,7.52,-1.97
1390,2932,759.7705,Success,43.73,1.66,2.40,-2.43
1391,2932,-224.5429,Crash,44.12,2.5,3.40,-5.74
1392,2932,732.6803,Success,42.55,3.72,5.39,-3.36
1393,2932,758.7101,Success,43.1,2.38,1.61,-4.12
1394,2932,747.1549,Success,41.78,2.99,1.65,-0.94
1395,2932,-231.5524,Crash,43.46,1.69,6.55,-4.37
1396,2933,738.6983,Success,43.28,3.91,4.63,-2.24
1397,2933,746.333,Success,42.36,2.98,4.43,-4.01
1398,2933,753.8908,Success,41.96,3.16,3.66,-2.93
1399,2933,755.5696,Success,43.75,3.44,1.01,-3.51
1400,2933,743.9311,Success,41.93,2.18,5.71,-2.30
1401,2933,-289.2357,Crash,44.46,3.04,13.63,-1.50
1402,2934,768.2369,Success,42.04,2.17,2.84,-2.36
1403,2934,-244.9688,Crash,43.14,2.43,10.13,-6.87
1404,2934,778.6495,Success,42.11,0.92,2.30,-3.38
1405,2934,-242.4651,Crash,44.41,3.48,4.41,-5.44
1406,2934,-244.4896,Crash,44.32,2.29,8.89,-4.33
1407,2934,-244.4417,Crash,43.96,2.89,7.75,-1.30
1408,2934,-238.5013,Crash,43.7,1.02,8.47,-4.26
1409,2935,773.6377,Success,42.45,1.16,4.06,-3.66
1410,2935,-220.0979,Crash,42.11,2.76,0.60,-3.19
1411,2935,-212.8354,Crash,42.86,1.66,1.93,-5.44
1412,2935,757.3204,Success,43.52,2.44,3.05,-3.83
1413,2935,-221.1522,Crash,42.69,2.2,1.55,-3.90
1414,2935,769.3687,Success,42.92,0.85,5.15,-3.65
1415,2935,757.8727,Success,42.06,3.36,3.12,-2.18
1416,2936,-214.2095,Crash,44.18,0.84,3.27,-6.66
1417,2936,-218.1849,Crash,43.54,2.3,0.75,-5.57
1418,2936,746.6685,Success,42.79,2.3,5.83,-3.65
1419,2936,-223.5392,Crash,43.5,2.59,2.58,-4.72
1420,2936,-250.6859,Crash,41.91,3.19,8.44,-2.22
1421,2936,772.0934,Success,42.88,1.82,2.39,-2.01
1422,2936,-223.9459,Crash,42.42,2.47,3.48,-4.85
1423,2936,-222.6605,Crash,42.79,1.99,4.07,-4.19
1424,2937,766.8248,Success,43.03,1.93,2.79,-3.77
1425,2937,-226.006,Crash,41.94,1.78,6.30,-6.61
1426,2937,761.8787,Success,43.56,2.57,2.01,-2.68
1427,2937,-242.797,Crash,43.08,3.1,9.28,-2.59
1428,2937,-226.0659,Crash,43.81,2.49,1.02,-1.65
1429,2937,-231.1178,Crash,42.62,2.59,5.59,-2.91
1430,2937,-220.8546,Crash,42.57,2.81,2.52,-5.10
1431,2938,750.1804,Success,44.06,3.03,4.77,-3.61
1432,2938,-227.1219,Crash,42.05,2.91,2.49,-7.30
1433,2938,-246.8772,Crash,42.86,2.87,10.17,-4.85
1434,2938,-228.2615,Crash,44.23,1.8,5.97,-3.76
1435,2938,771.5044,Success,43.04,2.39,1.23,-4.00
1436,2938,-226.2328,Crash,43.33,1.91,4.53,-5.06
1437,2938,752.4851,Success,43.81,3.62,4.71,-3.41
1438,2939,-231.4094,Crash,43.12,2.96,3.81,-5.08
1439,2939,-221.267,Crash,42.23,2.57,1.48,-3.80
1440,2939,756.5566,Success,43.68,3.54,1.83,-0.96
1441,2939,755.0073,Success,43.93,3.15,2.36,-2.90
1442,2939,771.0747,Success,43.85,1.27,3.15,-1.69
1443,2939,774.738,Success,43.35,1.3,2.86,-2.02
1444,2939,761.5166,Success,43.78,3.1,1.43,-1.85
1445,2940,-237.6794,Crash,44.5,2.13,8.06,-7.92
1446,2940,755.0941,Success,44.13,2.99,2.97,-3.10
1447,2940,-226.2856,Crash,42.81,2.74,2.80,-2.57
1448,2940,785.1201,Success,44.43,0.44,0.69,-1.86
1449,2940,751.1966,Success,41.69,2.37,6.48,-3.15
1450,2940,-245.947,Crash,43.41,3.03,9.78,-1.83
1451,2940,-216.0811,Crash,44.56,1.3,3.31,-3.93
1452,2941,779.5234,Success,42.39,1.36,0.79,-2.53
1453,2941,776.892,Success,43.01,1.85,1.71,-2.54
1454,2941,-214.7953,Crash,42.64,1.16,4.78,-1.68
1455,2941,738.3688,Success,44.49,3.91,5.82,-2.86
1456,2941,-234.9958,Crash,42.05,3.45,4.43,-2.40
1457,2941,777.6722,Success,43.77,0.59,2.61,-3.42
1458,2941,-224.833,Crash,42.53,2.23,3.74,-4.53
1459,2941,749.9734,Success,43.48,1.9,6.74,-3.15
1460,2942,765.5528,Success,41.99,2.3,0.65,-3.84
1461,2942,777.6499,Success,43.08,0.81,3.53,-3.74
1462,2942,-232.8989,Crash,41.82,2.84,5.50,-4.56
1463,2942,733.2296,Success,43.76,3.16,7.36,-3.71
1464,2942,-234.6106,Crash,43.55,3.22,5.38,-3.61
1465,2942,764.5481,Success,41.67,3.14,1.61,-2.78
1466,2942,-226.8995,Crash,42.05,3.1,3.86,-4.57
1467,2943,764.1707,Success,43.16,2.19,3.80,-4.16
1468,2943,771.0964,Success,44.25,1.33,1.32,-2.87
1469,2943,-231.3744,Crash,43.19,2.92,4.75,-3.03
1470,2943,-231.8871,Crash,44.11,2.17,5.27,-5.98
1471,2943,-217.7017,Crash,44.27,1.66,3.98,-2.66
1472,2943,774.9747,Success,44.3,1.41,1.93,-3.24
1473,2943,-229.2762,Crash,43.7,1.94,5.12,-2.26
1474,2944,-239.8888,Crash,43.15,3.53,5.71,-8.65
1475,2944,-222.5423,Crash,44.1,1.57,2.08,-4.82
1476,2944,-219.011,Crash,43.96,1.33,2.51,-4.28
1477,2944,-223.783,Crash,42.44,2.05,3.49,-3.32
1478,2944,-230.4953,Crash,42.73,2.7,4.38,-6.28
1479,2944,-217.6149,Crash,42.9,1.51,4.51,-4.94
1480,2944,756.0841,Success,42.31,2.84,4.66,-2.61
1481,2945,778.4553,Success,42.89,0.31,3.55,-1.30
1482,2945,-215.9376,Crash,44.08,0.41,6.14,-3.45
1483,2945,767.0416,Success,41.81,2.51,1.79,-3.29
1484,2945,759.4305,Success,44.42,3.33,1.03,-3.20
1485,2945,-222.4208,Crash,44.62,0.61,5.30,-6.02
1486,2945,-233.4423,Crash,42.21,2.8,4.78,-2.77
1487,2945,756.4188,Success,42.4,2.88,4.04,-2.08
1488,2946,-242.3475,Crash,41.76,2.5,9.26,-1.39
1489,2946,765.4317,Success,43.01,3.06,0.79,-3.74
1490,2946,-220.9325,Crash,41.93,1.96,4.04,-4.87
1491,2946,-239.1091,Crash,44.13,2.15,7.01,-2.37
1492,2946,-231.9594,Crash,41.91,2.98,4.33,-5.86
1493,2946,-231.8971,Crash,44.32,1.7,8.45,-1.51
1494,2946,755.9849,Success,43.37,2.88,4.10,-1.48
1495,2947,-251.2029,Crash,42.76,3.65,7.72,-2.60
1496,2947,767.228,Success,42.88,2.69,2.98,-3.32
1497,2947,754.5277,Success,41.93,3.12,5.32,-3.29
1498,2947,-228.8375,Crash,44.16,2.15,5.63,-8.23
1499,2947,774.4246,Success,43.88,0.94,2.67,-1.80
1500,2947,-239.6014,Crash,43.21,3.86,4.80,-7.04
1501,2947,-218.4543,Crash,42.37,1.25,4.49,-5.76
1502,2947,-235.4517,Crash,41.99,2.31,8.51,-2.84
1503,2948,744.4184,Success,43.25,2.74,4.10,-3.25
1504,2948,741.2715,Success,43.27,1.92,6.69,-2.83
1505,2948,749.9484,Success,43.58,3.34,1.51,-0.98
1506,2948,747.8777,Success,43.6,2.9,2.87,-1.39
1507,2948,-226.3112,Crash,43.37,2.61,2.85,-2.54
1508,2948,772.583,Success,41.85,2.17,3.49,-3.10
1509,2949,755.3045,Success,44.06,2.08,3.16,-2.15
1510,2949,775.2985,Success,43.96,0.56,1.51,-1.34
1511,2949,-220.369,Crash,43.5,1.51,5.68,-1.41
1512,2949,-213.6617,Crash,43.53,1.08,2.37,-4.60
1513,2949,743.2523,Success,42.5,2.62,6.94,-1.25
1514,2949,-235.9896,Crash,44.47,2.94,3.62,-1.51
1515,2949,753.091,Success,42.3,1.79,4.46,-3.39
1516,2950,-229.0424,Crash,42.02,1.33,8.68,-1.78
1517,2950,759.0089,Success,43.57,2.88,4.16,-2.40
1518,2950,732.2538,Success,42.1,2.6,7.26,-2.95
1519,2950,-217.2414,Crash,42.84,1.68,2.35,-6.13
1520,2950,-220.8153,Crash,42.86,1.39,5.27,-5.30
1521,2950,-246.5362,Crash,43.01,3.9,6.57,-4.61
1522,2950,-220.9937,Crash,42.36,1.65,5.63,-2.66
1523,2951,-235.4554,Crash,44.62,1.65,8.02,-2.62
1524,2951,-232.0933,Crash,42.09,3.45,2.90,-4.70
1525,2951,-255.1903,Crash,43.49,3.72,8.60,-5.43
1526,2951,-225.3631,Crash,42.68,3.09,1.42,-5.17
1527,2951,757.9908,Success,43.43,2.84,3.96,-4.10
1528,2951,-231.4355,Crash,42.25,3.35,3.72,-3.88
1529,2951,764.9886,Success,42.96,0.82,2.35,-0.69
1530,2952,733.8199,Success,43.28,2.93,4.55,-0.84
1531,2952,-242.6129,Crash,43.76,2.47,8.44,-2.32
1532,2952,769.7413,Success,43.95,1.92,1.42,-3.86
1533,2952,761.827,Success,44.57,2.21,3.34,-4.31
1534,2952,763.3173,Success,42.29,2.55,3.80,-3.35
1535,2952,739.4133,Success,41.71,2.98,3.98,-2.02
1536,2953,-229.5508,Crash,41.95,2.84,4.81,-5.02
1537,2953,747.2428,Success,41.7,3.44,4.73,-2.78
1538,2953,769.0229,Success,42.62,2.42,0.51,-3.15
1539,2953,742.6333,Success,41.72,2.69,4.87,-1.16
1540,2953,-235.2976,Crash,42.44,2.92,7.53,-2.99
1541,2953,742.7531,Success,43.21,3.08,6.08,-1.60
1542,2953,771.9912,Success,42.39,0.61,5.24,-3.59
1543,2954,747.6681,Success,43.74,2.39,4.95,-3.48
1544,2954,-231.1498,Crash,43.61,2.23,5.51,-3.80
1545,2954,751.6669,Success,44.51,2.5,3.75,-3.95
1546,2954,-204.7606,Crash,41.89,1.24,2.16,-4.51
1547,2954,736.0882,Success,43.27,2.54,5.92,-3.53
1548,2954,737.2577,Success,42.91,2.81,4.83,-3.98
1549,2955,752.952,Success,43.3,3.15,1.48,-2.15
1550,2955,733.8838,Success,44.23,2.67,5.31,-1.72
1551,2955,743.0641,Success,44.6,3.13,3.45,-1.62
1552,2955,746.8791,Success,44.54,2.35,2.52,-2.08
1553,2955,743.9927,Success,42.82,3.42,2.37,-0.70
1554,2955,742.412,Success,43.24,3.01,3.25,-1.27
1555,2955,-224.5158,Crash,43.33,0.94,5.67,-7.53
1556,2956,746.6459,Success,43.34,1.98,4.28,-2.58
1557,2956,-232.0106,Crash,44.03,2.57,3.59,-4.17
1558,2956,-216.7672,Crash,42.36,1.83,1.90,-6.39
1559,2956,745.7472,Success,42.85,3.12,6.09,-2.87
1560,2956,-217.0593,Crash,42.19,1.86,1.69,-5.21
1561,2956,781.092,Success,41.72,0.27,2.38,-1.49
1562,2957,753.1641,Success,43.6,2.8,3.32,-2.14
1563,2957,759.5425,Success,42.95,2.93,4.48,-4.16
1564,2957,759.1719,Success,43.71,2.5,3.19,-3.17
1565,2957,733.381,Success,43.88,2.74,4.76,-1.01
1566,2957,728.1247,Success,43.44,2.31,5.48,-2.86
1567,2957,778.8366,Success,42.83,1.43,1.48,-3.30
1568,2957,768.8105,Success,44.54,1.98,1.35,-1.86
1569,2958,-223.6579,Crash,42.56,2.56,2.90,-4.68
1570,2958,-235.001,Crash,42.16,2.58,6.26,-4.32
1571,2958,744.7197,Success,41.92,3.5,6.17,-3.29
1572,2958,744.9259,Success,43.35,2.75,3.13,-1.36
1573,2958,754.7493,Success,41.91,2.55,4.24,-1.61
1574,2958,753.9224,Success,43.48,2.0,4.41,-2.10
1575,2958,749.3611,Success,42.38,2.77,5.70,-3.22
1576,2959,-216.2831,Crash,42.39,1.97,1.64,-4.68
1577,2959,-218.6397,Crash,41.95,2.76,1.41,-4.64
1578,2959,751.0043,Success,42.74,3.65,6.04,-4.15
1579,2959,-241.7454,Crash,43.04,1.58,7.60,-3.69
1580,2959,-232.9538,Crash,42.94,2.76,4.09,-5.18
1581,2959,728.2388,Success,44.25,2.66,5.65,-3.37
1582,2960,763.2062,Success,43.2,2.64,3.02,-3.82
1583,2960,-227.5393,Crash,43.41,1.96,5.30,-4.06
1584,2960,741.8278,Success,44.4,3.93,2.65,-0.50
1585,2960,-244.3819,Crash,44.26,2.35,7.15,-1.68
1586,2960,771.0581,Success,44.28,2.11,2.05,-3.02
1587,2960,741.1178,Success,44.61,2.28,5.03,-2.02
1588,2960,760.728,Success,41.82,2.74,1.65,-0.63
1589,2961,-233.1888,Crash,43.37,2.58,6.82,-0.46
1590,2961,750.7429,Success,44.08,1.99,3.23,-0.70
1591,2961,771.4542,Success,42.32,1.68,2.42,-0.80
1592,2961,768.4732,Success,42.73,2.92,2.36,-3.85
1593,2961,733.2796,Success,43.05,3.09,5.72,-1.70
1594,2961,779.3073,Success,42.44,0.7,1.33,-2.73
1595,2961,764.8746,Success,43.92,2.44,3.54,-2.65
1596,2962,774.8976,Success,43.77,0.73,2.64,-2.10
1597,2962,746.4742,Success,42.96,2.03,5.54,-2.28
1598,2962,755.4154,Success,42.2,3.33,4.34,-3.83
1599,2962,754.1413,Success,42.61,2.81,4.09,-2.89
1600,2962,774.1972,Success,42.36,2.4,0.68,-1.88
1601,2962,753.1458,Success,41.88,2.66,6.66,-3.60
1602,2962,762.4924,Success,42.02,1.65,2.66,-4.34
1603,2963,-218.9606,Crash,43.02,2.43,1.81,-5.40
1604,2963,749.7283,Success,41.71,3.75,4.28,-4.20
1605,2963,-230.4372,Crash,41.68,3.12,3.38,-4.62
1606,2963,758.1899,Success,42.95,3.49,4.09,-2.48
1607,2963,775.1627,Success,43.94,1.77,0.41,-2.44
1608,2963,767.8195,Success,43.25,1.08,3.81,-3.66
1609,2963,742.8135,Success,44.24,2.84,5.53,-3.08
1610,2964,768.3933,Success,41.92,2.05,3.09,-3.00
1611,2964,781.146,Success,41.84,1.65,1.60,-3.98
1612,2964,-242.0424,Crash,44.2,3.12,6.86,-4.78
1613,2964,-221.4251,Crash,43.42,1.99,1.70,-8.46
1614,2964,764.4398,Success,43.48,2.28,3.15,-2.87
1615,2964,-239.6539,Crash,44.37,2.73,4.36,-7.34
1616,2964,-230.661,Crash,43.88,3.01,3.17,-4.73
1617,2965,757.8805,Success,43.72,2.85,4.29,-4.02
1618,2965,762.1569,Success,44.59,1.63,4.52,-2.78
1619,2965,741.6845,Success,44.23,2.24,5.55,-3.24
1620,2965,774.1929,Success,43.08,1.73,1.49,-4.33
1621,2965,757.6295,Success,42.31,3.24,4.45,-3.59
1622,2965,-215.5326,Crash,41.84,1.61,3.12,-5.45
1623,2965,-229.1652,Crash,44.31,2.63,4.12,-1.92
1624,2965,-226.3066,Crash,42.48,2.65,2.67,-4.25
1625,2966,745.0938,Success,43.77,3.24,3.06,-3.71
1626,2966,750.5505,Success,42.05,3.45,6.87,-3.67
1627,2966,757.9495,Success,42.43,2.43,1.20,-0.20
1628,2966,-219.8665,Crash,41.75,1.77,3.05,-4.73
1629,2966,749.7973,Success,44.52,3.39,3.87,-3.17
1630,2966,758.2436,Success,43.88,2.4,3.31,-3.03
1631,2966,743.8963,Success,44.51,3.59,2.27,-2.32
1632,2967,768.0613,Success,44.37,1.71,2.17,-4.45
1633,2967,754.5892,Success,42.66,3.32,3.38,-4.23
1634,2967,-237.5348,Crash,44.5,3.47,2.27,-4.76
1635,2967,-227.8231,Crash,42.52,2.09,4.47,-4.51
1636,2967,778.1216,Success,42.96,0.39,1.70,-2.36
1637,2967,-209.3324,Crash,42.35,0.61,1.68,-4.93
1638,2967,772.7033,Success,44.29,1.03,1.29,-2.20
1639,2968,746.7629,Success,44.43,2.99,2.24,-3.80
1640,2968,-219.7391,Crash,44.27,2.18,1.19,-4.85
1641,2968,743.5036,Success,44.25,2.78,4.30,-0.65
1642,2968,-234.0827,Crash,42.86,0.77,7.85,-2.20
1643,2968,748.9203,Success,43.11,3.33,1.28,-2.07
1644,2968,-240.8971,Crash,43.43,3.67,2.77,-4.88
1645,2968,759.9091,Success,43.95,3.03,1.57,-3.32
1646,2969,-208.878,Crash,42.78,1.02,1.70,-3.95
1647,2969,762.1199,Success,42.99,2.37,2.49,-1.18
1648,2969,782.5028,Success,41.76,0.95,0.99,-1.87
1649,2969,752.8334,Success,44.24,2.92,1.72,-2.15
1650,2969,779.4937,Success,42.59,1.71,0.30,-2.26
1651,2969,-227.7286,Crash,44.29,2.38,1.60,-0.23
1652,2970,757.3084,Success,42.97,1.29,4.52,-2.54
1653,2970,-242.2478,Crash,43.88,2.96,5.59,-6.46
1654,2970,748.782,Success,44.4,2.92,3.38,-3.02
1655,2970,741.7637,Success,44.01,2.54,3.98,-1.06
1656,2970,-222.6075,Crash,44.31,1.54,4.11,-2.89
1657,2970,-238.2013,Crash,43.41,2.52,7.87,-0.94
1658,2970,765.8294,Success,42.07,1.79,4.15,-2.02
1659,2971,-288.2264,Spin,43.99,2.07,2.94,-11.19
1660,2971,766.413,Success,42.09,2.11,2.28,-4.40
1661,2971,759.0035,Success,42.41,2.97,2.34,-3.36
1662,2971,760.1485,Success,41.91,2.29,2.65,-3.59
1663,2971,759.9601,Success,42.49,1.98,4.25,-2.60
1664,2971,782.2909,Success,43.0,0.56,0.83,-1.07
1665,2971,-237.7629,Crash,43.92,3.78,1.04,-4.97
1666,2972,750.3901,Success,44.39,3.64,3.43,-3.29
1667,2972,-252.3589,Crash,43.9,3.49,6.76,-8.34
1668,2972,748.737,Success,44.58,3.0,3.07,-2.28
1669,2972,-219.9477,Crash,41.67,0.7,2.99,-1.53
1670,2972,-220.8089,Crash,42.15,1.24,3.70,-4.60
1671,2972,771.8744,Success,44.63,0.93,1.04,-2.23
1672,2972,-229.9931,Crash,43.4,1.55,4.93,-5.29
1673,2972,768.5544,Success,41.98,2.53,2.19,-2.68
1674,2973,746.4015,Success,44.12,3.33,3.63,-2.39
1675,2973,778.1138,Success,42.21,0.78,1.22,-3.79
1676,2973,741.4478,Success,44.32,3.68,5.10,-4.18
1677,2973,780.2003,Success,42.01,0.07,4.28,-0.81
1678,2973,-244.5867,Crash,44.53,2.17,7.95,-2.12
1679,2973,755.6198,Success,42.11,1.54,4.41,-1.83
1680,2974,743.5015,Success,43.82,1.87,6.22,-2.26
1681,2974,743.8406,Success,44.03,3.17,1.16,-0.48
1682,2974,765.5208,Success,42.45,2.02,1.79,-3.41
1683,2974,737.5865,Success,44.6,1.87,5.51,-1.63
1684,2974,762.4077,Success,41.81,1.13,5.07,-2.07
1685,2974,738.9209,Success,44.1,2.34,5.25,-1.58
1686,2974,760.4038,Success,41.81,2.18,4.07,-2.55
1687,2975,758.8975,Success,44.25,1.11,4.43,-4.37
1688,2975,747.3596,Success,42.95,2.65,4.20,-1.37
1689,2975,730.3959,Success,42.92,4.28,4.93,-1.93
1690,2975,744.7728,Success,43.72,2.45,3.08,-1.77
1691,2975,734.59,Success,43.67,3.76,5.33,-2.19
1692,2975,774.9107,Success,42.18,1.91,1.12,-2.55
1693,2976,768.4468,Success,42.94,2.41,1.95,-4.41
1694,2976,748.2959,Success,43.51,2.6,2.80,-1.11
1695,2976,755.8659,Success,41.89,2.67,2.77,-2.54
1696,2976,-228.0835,Crash,43.19,2.43,2.33,-5.06
1697,2976,760.3919,Success,42.34,2.8,2.09,-2.19
1698,2976,-228.6486,Crash,42.07,2.04,4.55,-5.05
1699,2976,763.4192,Success,42.19,1.49,4.63,-0.73
1700,2977,-233.7265,Crash,41.81,2.44,8.21,-1.41
1701,2977,753.9451,Success,44.42,1.28,5.33,-2.09
1702,2977,-249.0851,Crash,43.89,2.78,8.89,-8.26
1703,2977,-210.4323,Crash,44.19,0.74,0.75,-4.92
1704,2977,-245.418,Crash,44.55,2.76,5.64,-4.94
1705,2977,761.1886,Success,44.0,3.06,0.47,-3.44
1706,2977,769.106,Success,43.04,1.74,2.98,-3.00
1707,2978,758.3841,Success,43.33,2.59,3.61,-3.41
1708,2978,757.0709,Success,42.37,3.78,2.38,-4.42
1709,2978,746.3385,Success,42.53,2.9,4.02,-0.72
1710,2978,772.1192,Success,43.62,1.77,0.98,-3.31
1711,2978,-239.1318,Crash,42.88,2.32,6.99,-4.76
1712,2978,765.4375,Success,42.64,2.9,0.71,-2.14
1713,2978,758.8303,Success,44.02,2.04,3.39,-2.91
1714,2979,744.0414,Success,43.86,3.59,4.66,-2.44
1715,2979,757.2646,Success,41.66,3.02,3.58,-4.11
1716,2979,752.2098,Success,44.02,2.66,2.65,-1.85
1717,2979,761.0422,Success,42.81,2.62,4.31,-3.02
1718,2979,750.8302,Success,44.27,2.99,0.96,-0.82
1719,2979,777.5073,Success,43.74,0.75,1.99,-3.95
1720,2979,771.7851,Success,44.51,1.54,1.60,-3.47
1721,2980,780.1087,Success,42.03,0.57,1.45,-2.58
1722,2980,-231.6208,Crash,44.21,2.26,6.17,-2.10
1723,2980,-244.3308,Crash,41.95,2.37,7.45,-1.14
1724,2980,746.8821,Success,43.06,2.6,5.15,-1.60
1725,2980,746.4111,Success,43.39,3.01,6.08,-4.42
1726,2980,762.8966,Success,44.39,1.4,3.30,-3.18
1727,2980,780.9103,Success,41.69,0.89,2.58,-2.93
1728,2981,757.8725,Success,42.88,3.0,3.01,-4.20
1729,2981,744.8628,Success,41.67,4.06,4.18,-3.44
1730,2981,757.7075,Success,44.24,1.5,0.75,-2.58
1731,2981,741.0678,Success,44.01,2.88,5.19,-3.18
1732,2981,-243.4651,Crash,42.39,4.17,5.00,-3.71
1733,2981,751.1853,Success,43.35,2.95,3.33,-2.81
1734,2981,-224.8404,Crash,42.03,2.44,2.04,-4.82
1735,2982,762.192,Success,43.31,1.68,3.19,-2.04
1736,2982,755.3657,Success,44.05,3.34,1.07,-1.51
1737,2982,739.7179,Success,44.2,3.09,3.34,-0.87
1738,2982,753.2894,Success,42.74,2.77,4.32,-4.46
1739,2982,-515.2266,OutOfBounds,41.68,2.47,20.31,0.25
1740,2983,760.0291,Success,42.43,1.64,3.51,-3.10
1741,2983,773.3026,Success,41.82,1.69,2.56,-3.56
1742,2983,761.106,Success,44.04,1.2,4.04,-1.00
1743,2983,750.9221,Success,42.87,2.67,4.43,-1.85
1744,2983,762.9962,Success,42.67,3.04,2.82,-2.99
1745,2983,753.0014,Success,44.28,2.47,3.14,-2.64
1746,2983,-225.189,Crash,43.91,1.53,3.47,-4.67
1747,2984,750.3492,Success,43.9,1.98,5.91,-1.95
1748,2984,764.916,Success,41.99,2.14,0.43,-1.88
1749,2984,764.2246,Success,41.8,0.66,4.17,-1.95
1750,2984,751.6251,Success,42.58,2.98,3.58,-2.77
1751,2984,-216.5121,Crash,44.1,0.1,3.34,-4.59
1752,2984,-246.4208,Crash,42.26,2.85,8.35,-2.55
1753,2984,761.5631,Success,42.84,2.37,3.57,-2.06
1754,2985,753.2768,Success,43.2,1.74,2.60,-1.80
1755,2985,-235.4231,Crash,42.01,3.71,5.17,-1.69
1756,2985,729.671,Success,41.73,2.85,7.28,-2.46
1757,2985,748.5452,Success,44.38,2.2,5.61,-2.16
1758,2985,756.248,Success,44.53,2.55,2.68,-2.81
1759,2985,-230.8028,Crash,41.73,2.79,6.24,-3.38
1760,2985,-219.2923,Crash,42.15,1.89,2.78,-5.24
1761,2986,-337.5156,Spin,42.19,2.46,1.35,-5.80
1762,2986,757.8584,Success,42.64,2.77,1.25,-1.32
1763,2986,752.368,Success,42.91,1.92,3.13,-2.23
1764,2986,773.308,Success,41.9,2.1,2.64,-2.81
1765,2986,-227.1555,Crash,43.14,1.47,3.60,-0.99
1766,2986,746.8298,Success,42.77,2.38,2.20,-1.34
1767,2986,736.6438,Success,44.37,3.05,5.31,-2.40
1768,2987,765.314,Success,44.28,2.31,2.72,-2.40
1769,2987,757.4923,Success,44.44,1.62,3.92,-1.60
1770,2987,-211.6489,Crash,42.12,0.89,1.61,-2.48
1771,2987,739.82,Success,44.48,3.12,4.66,-2.61
1772,2987,749.1721,Success,43.16,3.12,3.11,-2.54
1773,2987,762.5732,Success,42.75,3.11,0.86,-2.80
1774,2987,775.7088,Success,44.61,1.04,1.95,-3.95
1775,2988,760.9135,Success,43.08,2.5,3.38,-3.09
1776,2988,776.2296,Success,43.44,1.24,2.34,-4.21
1777,2988,753.021,Success,44.24,1.47,4.14,-2.07
1778,2988,-233.9201,Crash,43.74,3.03,3.72,-4.78
1779,2988,776.7744,Success,44.18,1.27,1.16,-3.54
1780,2988,-241.3885,Crash,43.02,2.18,6.95,-6.72
1781,2988,753.4934,Success,43.7,2.59,1.43,-1.21
1782,2989,-223.9828,Crash,44.32,2.13,1.16,-5.27
1783,2989,754.9122,Success,41.73,3.48,5.51,-2.37
1784,2989,768.0975,Success,41.74,2.25,3.11,-4.44
1785,2989,751.1085,Success,42.21,3.89,3.74,-2.19
1786,2989,766.8054,Success,43.91,1.34,3.30,-3.05
1787,2989,-229.767,Crash,42.6,1.66,5.98,-7.00
1788,2989,-213.907,Crash,42.89,0.7,3.38,-5.07
1789,2989,745.2639,Success,42.62,3.52,6.33,-4.10
1790,2990,755.7827,Success,42.48,2.83,4.57,-2.65
1791,2990,752.2135,Success,42.08,1.98,5.49,-2.58
1792,2990,760.3247,Success,42.52,2.83,2.51,-4.36
1793,2990,759.7088,Success,42.98,1.06,4.86,-3.65
1794,2990,-231.407,Crash,42.61,2.23,4.06,-1.72
1795,2990,748.1445,Success,43.13,3.83,3.20,-2.27
1796,2990,778.7863,Success,42.4,1.31,0.50,-0.88
1797,2991,751.8403,Success,44.08,2.38,5.00,-2.53
1798,2991,-218.1626,Crash,43.13,0.54,3.46,-4.59
